/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_05_100.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_05_100.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_05_100.jpg, 0, 0, 0, 19.02966
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_05_207.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_05_207.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_05_207.jpg, 0, 0, 0, 18.40192
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_05_317.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_05_317.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_05_317.jpg, 0.2630038, 0, 0, 18.15233
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_05_418.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_05_418.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_05_418.jpg, 0.5678219, 0, 0, 18.27053
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_05_523.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_05_523.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_05_523.jpg, 0.8508568, 0, 0, 17.44633
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_05_629.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_05_629.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_05_629.jpg, 1, 0, 0, 17.3934
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_05_737.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_05_737.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_05_737.jpg, 0.631462, 0, 0, 17.19118
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_05_842.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_05_842.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_05_842.jpg, 0.3136603, 0, 0, 16.56974
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_05_946.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_05_946.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_05_946.jpg, 0.03186703, 0, 0, 16.86991
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_06_048.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_06_048.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_06_048.jpg, 0, 0, 0, 16.17416
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_06_156.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_06_156.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_06_156.jpg, 0, 0, 0, 15.9753
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_06_258.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_06_258.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_06_258.jpg, 0, 0.1843407, 0, 16.37839
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_06_456.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_06_456.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_06_456.jpg, 0, 0.776355, 0, 17.5378
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_06_556.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_06_556.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_06_556.jpg, 0.2149107, 1, 0, 18.66477
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_06_675.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_06_675.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_06_675.jpg, 0.1774678, 1, 0, 19.8122
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_06_788.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_06_788.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_06_788.jpg, 0, 1, 0, 20.71553
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_06_892.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_06_892.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_06_892.jpg, 0, 1, 0, 21.93584
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_06_999.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_06_999.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_06_999.jpg, 0, 1, 0, 22.95729
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_07_106.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_07_106.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_07_106.jpg, 0, 1, 0, 23.92446
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_07_213.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_07_213.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_07_213.jpg, 0.1839302, 1, 0, 25.07278
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_07_317.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_07_317.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_07_317.jpg, 0.496341, 1, 0, 25.88825
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_07_419.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_07_419.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_07_419.jpg, 0.341634, 1, 0, 26.72342
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_07_521.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_07_521.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_07_521.jpg, 0.04174805, 1, 0, 27.66867
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_07_624.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_07_624.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_07_624.jpg, 0.06690645, 1, 0, 28.59251
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_07_728.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_07_728.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_07_728.jpg, 0, 1, 0, 29.50958
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_07_836.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_07_836.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_07_836.jpg, 0, 1, 0, 30.18995
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_07_938.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_07_938.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_07_938.jpg, 0, 1, 0, 30.19028
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_08_041.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_08_041.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_08_041.jpg, 0, 1, 0, 30.19028
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_08_141.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_08_141.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_08_141.jpg, 0.1487042, 1, 0, 30.1845
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_08_242.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_08_242.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_08_242.jpg, 0.4379339, 1, 0, 30.15068
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_08_343.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_08_343.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_08_343.jpg, 0.1829463, 1, 0, 30.19205
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_08_450.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_08_450.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_08_450.jpg, 0, 1, 0, 30.18836
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_08_552.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_08_552.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_08_552.jpg, 0, 1, 0, 30.19016
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_08_655.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_08_655.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_08_655.jpg, 0, 1, 0, 30.19029
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_08_757.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_08_757.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_08_757.jpg, 0, 1, 0, 30.19029
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_08_860.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_08_860.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_08_860.jpg, 0, 1, 0, 30.19019
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_08_961.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_08_961.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_08_961.jpg, 0, 1, 0, 30.1903
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_09_067.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_09_067.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_09_067.jpg, 0.1003382, 1, 0, 30.18767
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_09_167.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_09_167.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_09_167.jpg, 0.3694986, 1, 0, 30.16111
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_09_271.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_09_271.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_09_271.jpg, 0.01477253, 1, 0, 30.18924
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_09_373.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_09_373.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_09_373.jpg, 0, 1, 0, 30.18988
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_09_479.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_09_479.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_09_479.jpg, 0, 1, 0, 30.19011
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_09_588.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_09_588.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_09_588.jpg, 0, 1, 0, 30.19028
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_09_689.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_09_689.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_09_689.jpg, -0.0372566, 1, 0, 30.19064
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_09_791.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_09_791.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_09_791.jpg, 0, 1, 0, 30.19022
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_09_897.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_09_897.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_09_897.jpg, 0, 1, 0, 30.19028
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_10_029.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_10_029.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_10_029.jpg, 0, 1, 0, 30.1903
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_10_130.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_10_130.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_10_130.jpg, 0, 1, 0, 30.19028
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_10_238.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_10_238.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_10_238.jpg, 0, 1, 0, 30.19029
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_10_347.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_10_347.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_10_347.jpg, 0, 1, 0, 30.19032
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_10_451.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_10_451.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_10_451.jpg, 0, 1, 0, 30.19028
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_10_553.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_10_553.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_10_553.jpg, 0, 1, 0, 30.19029
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_10_656.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_10_656.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_10_656.jpg, 0, 1, 0, 30.1903
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_10_759.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_10_759.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_10_759.jpg, 0, 1, 0, 30.07779
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_11_108.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_11_108.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_11_108.jpg, 0, 1, 0, 30.20655
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_11_214.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_11_214.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_11_214.jpg, 0, 1, 0, 30.19065
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_11_322.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_11_322.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_11_322.jpg, 0, 1, 0, 30.19024
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_11_423.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_11_423.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_11_423.jpg, 0, 1, 0, 30.19041
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_11_527.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_11_527.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_11_527.jpg, 0, 1, 0, 30.19054
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_11_629.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_11_629.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_11_629.jpg, 0, 1, 0, 30.19057
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_11_733.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_11_733.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_11_733.jpg, 0.2923021, 1, 0, 30.16948
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_11_833.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_11_833.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_11_833.jpg, 0.2747101, 1, 0, 30.1851
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_11_935.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_11_935.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_11_935.jpg, 0, 1, 0, 30.18788
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_12_038.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_12_038.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_12_038.jpg, 0, 1, 0, 30.19028
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_12_140.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_12_140.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_12_140.jpg, -0.203364, 1, 0, 30.1764
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_12_246.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_12_246.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_12_246.jpg, -0.231549, 1, 0, 30.18577
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_12_349.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_12_349.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_12_349.jpg, 0, 1, 0, 30.18809
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_12_450.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_12_450.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_12_450.jpg, 0, 1, 0, 30.19031
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_12_551.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_12_551.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_12_551.jpg, 0, 1, 0, 30.19058
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_12_653.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_12_653.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_12_653.jpg, 0.2258999, 1, 0, 30.17614
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_12_755.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_12_755.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_12_755.jpg, 0.0639478, 1, 0, 30.19126
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_12_859.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_12_859.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_12_859.jpg, 0, 1, 0, 30.19027
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_12_960.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_12_960.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_12_960.jpg, 0, 1, 0, 30.19061
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_13_061.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_13_061.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_13_061.jpg, 0, 1, 0, 30.1907
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_13_168.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_13_168.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_13_168.jpg, 0, 1, 0, 30.19071
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_13_271.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_13_271.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_13_271.jpg, 0, 1, 0, 30.19071
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_13_373.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_13_373.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_13_373.jpg, 0, 1, 0, 30.1907
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_13_481.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_13_481.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_13_481.jpg, 0, 1, 0, 30.19071
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_13_587.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_13_587.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_13_587.jpg, 0, 1, 0, 30.19071
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_13_691.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_13_691.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_13_691.jpg, -0.3104192, 1, 0, 30.16792
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_13_795.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_13_795.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_13_795.jpg, -0.01818931, 1, 0, 30.19033
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_13_919.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_13_919.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_13_919.jpg, 0, 1, 0, 30.19042
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_14_024.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_14_024.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_14_024.jpg, 0, 1, 0, 30.1906
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_14_150.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_14_150.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_14_150.jpg, 0.07741499, 1, 0, 30.19014
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_14_257.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_14_257.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_14_257.jpg, 0, 1, 0, 30.19039
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_14_370.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_14_370.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_14_370.jpg, 0, 1, 0, 30.19063
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_14_474.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_14_474.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_14_474.jpg, 0, 1, 0, 30.19067
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_14_577.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_14_577.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_14_577.jpg, 0, 1, 0, 30.1907
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_14_684.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_14_684.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_14_684.jpg, 0, 1, 0, 30.19069
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_14_785.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_14_785.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_14_785.jpg, 0, 1, 0, 30.19068
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_14_899.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_14_899.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_14_899.jpg, 0, 1, 0, 30.19068
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_15_003.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_15_003.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_15_003.jpg, 0, 1, 0, 30.19069
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_15_103.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_15_103.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_15_103.jpg, 0, 1, 0, 30.19069
/Users/muhammadsajas/Desktop/data/IMG/center_2020_12_17_14_14_15_203.jpg, /Users/muhammadsajas/Desktop/data/IMG/left_2020_12_17_14_14_15_203.jpg, /Users/muhammadsajas/Desktop/data/IMG/right_2020_12_17_14_14_15_203.jpg, 0, 1, 0, 30.19069
